epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789122813974,0.5966048339292407,1.2295726284854114,11.083957170215248,-14.289609517312927,-16.054550889411733,-39.755611252774045,user,bench,heavy
1789122813991,1.5165766757138073,1.2804497060246764,10.334868403184414,-13.112622781799868,-12.762483379282918,-30.863155745902663,user,bench,heavy
1789122814008,0.694916520403698,0.7109291322454809,9.516949261033535,1.6021191605175154,-18.629018234771497,-29.286181179762607,user,bench,heavy
1789122814025,0.4418793324459344,0.45834056483805174,9.67975497392416,8.290533133432959,-22.13411422247113,-29.55715868979911,user,bench,heavy
1789122814041,0.6474819114685059,0.13437456817626953,10.180596125361323,6.904758187163188,-23.59187466683778,-24.821698038222767,user,bench,heavy
1789122814058,0.24241277196034788,-0.531213201086223,10.279805856654047,-0.822306057610846,-21.063176419106274,-20.747247726594626,user,bench,heavy
1789122814075,-0.08125336497202515,-0.861613176318258,9.947609207263588,-4.736187212949303,-17.563035733649482,-22.37805955132001,user,bench,heavy
1789122814091,-0.3473091705873608,-1.0310027976438403,9.148992731475829,-4.482906723052305,-15.293901749851385,-23.565499891357774,user,bench,heavy
1789122814108,0.02035042185038328,-1.1243765162594617,8.68287101124227,2.35612583438832,-18.802108888717957,-23.183746958267424,user,bench,heavy
1789122814125,0.23642741394042968,-1.1314100681580603,8.379558511030673,12.032288345684366,-22.061645915377294,-20.69139043956226,user,bench,heavy
1789122814141,0.7778159720823168,-1.3329713359005748,8.216300962719322,19.48777962666449,-22.533051911513233,-16.991784324679003,user,bench,heavy
1789122814158,0.8906425791867076,-1.3552673388607799,8.469038875469565,22.24624714562252,-17.924180278466615,-13.277578680444845,user,bench,heavy
1789122814175,0.8482954295836389,-1.3003504844114184,8.777443145862222,18.841766674586346,-15.120498614750392,-11.302424576260558,user,bench,heavy
1789122814192,0.9768338389523327,-1.3961182585567236,9.117118752831221,13.331695976786149,-12.259689248816185,-9.421061775985239,user,bench,heavy
1789122814208,1.164629177801311,-1.6279073451720176,8.900296203070878,8.834404875341797,-4.65488320239041,-6.598881398675684,user,bench,heavy
1789122814225,1.2222396552488206,-1.6739957271300254,8.730307885199785,8.295869218722032,2.1721179768272374,-4.117144543469422,user,bench,heavy
1789122814242,1.422604845074564,-1.6596306632995605,8.607904909846186,12.888461095881926,2.44314351163134,-1.3391587984627287,user,bench,heavy
1789122814258,1.1755527228757738,-1.7583913356505334,9.456498591724037,15.19934631852902,-8.870930165702086,-2.5222010302835334,user,bench,heavy
1789122814275,1.1067191328853367,-1.7661721257198602,9.932044558385014,7.8209559204472905,-11.647143369897455,-3.9771935404890373,user,bench,heavy
1789122814292,0.9519942889891564,-1.7657235782347618,10.586711412921547,-7.358212311726219,-6.512255390092882,-3.744603828022124,user,bench,heavy
1789122814308,1.212961685424298,-1.7197843224238603,10.63668744996786,-23.092989112123586,1.7678237119285503,0.9446277553740456,user,bench,heavy
1789122814325,1.3953703627988696,-1.7072149829037486,10.270975484466552,-34.016343312090314,2.088089361119744,5.1463042141154265,user,bench,heavy
1789122814341,1.3196532969050108,-1.7881687804073094,9.636061378148197,-33.81863324128054,-4.786178648145095,5.340346900227726,user,bench,heavy
1789122814358,1.3920781893856822,-1.7304088114865124,9.200916395458579,-27.289918375948396,-7.801893716247431,6.603605328260394,user,bench,heavy
1789122814375,1.6886596277765928,-1.8504178774408995,8.560914610612391,-18.246934037506396,-3.9956657870993366,8.393820961609185,user,bench,heavy
1789122814392,1.7275659892760216,-2.082506385394186,8.576780288264155,-11.577210770532986,-3.520491874419077,8.043219667549614,user,bench,heavy
1789122814407,1.664718487957865,-2.185307565307617,8.842985585352778,-9.473861699590376,-1.795760893181195,6.926085879733376,user,bench,heavy
