epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1788983675573,9.239674288398026,0.6374552787011489,2.957886221258342,1.548001330567683,1.1509368209054542,4.007915304488932,user,squat,medium
1788983675590,9.152435565406083,0.6950656465508044,2.8250091981634498,-0.9998706455462262,4.519397008693098,5.968313638745053,user,squat,medium
1788983675606,9.2836677439034,0.6543644375238568,2.732082784923911,1.40126987073218,5.585091361209501,7.828180553041871,user,squat,medium
1788983675623,9.41594680110514,0.3830713157769292,2.757071972490847,5.81324059694226,4.300753261850882,8.794711230980267,user,squat,medium
1788983675640,9.706393390002846,-0.0826009071234613,3.0726582633420825,12.199378678444972,-2.599132865999972,11.499990359324116,user,squat,medium
1788983675656,9.567828968921305,-0.2162273603461682,3.2091277579709887,14.19278646318612,-4.509731864130707,10.86183724743336,user,squat,medium
1788983675673,9.368360874065756,-0.5303163983769714,3.534738306969404,13.354834096373212,-2.432131539141987,9.023772723854046,user,squat,medium
1788983675690,9.385720589667558,-0.6854907396063208,3.8811511132389303,8.713962173291439,1.0371664666222578,5.304374855190208,user,squat,medium
1788983675706,9.421482807922365,-0.5918177457831799,4.028094363348186,3.751532201161456,2.635620803763238,2.277340029199046,user,squat,medium
1788983675723,9.56992447989583,-0.3999824108283966,4.050540296173096,-1.3478298303357656,2.995399951076602,-0.7940575157815839,user,squat,medium
1788983675740,9.996091206359862,0.012119622991234,4.11458489832133,-9.884023096986104,3.472846609203184,-1.4963457838136405,user,squat,medium
1788983675756,10.206034518000482,0.2422623306389898,4.007893579101562,-15.190296317878753,5.2468941175694965,2.418250673757817,user,squat,medium
1788983675773,10.405798380932213,0.71212447950989,3.621378771807253,-18.076461053559346,8.809038406538015,9.827788442002095,user,squat,medium
1788983675790,10.04218134188354,0.9027626405693592,3.379116660363972,-19.24399822235569,11.962082538753096,17.88187750184214,user,squat,medium
1788983675806,9.794680160742995,0.9883552037894724,3.351283773803711,-20.81838243925301,14.218417601820237,22.134862128185244,user,squat,medium
1788983675823,9.314790027397873,1.0064618653010575,3.1552573438346383,-24.382451987793832,17.79980936386985,25.30018523298072,user,squat,medium
1788983675840,8.93725727572143,0.9534896421134472,3.034799949590861,-30.434585281146457,21.11989601752135,30.57111393246584,user,squat,medium
1788983675856,8.722076647949219,0.9035109747186304,2.859723660930991,-34.112990488845995,22.993872821982947,35.214225303821735,user,squat,medium
1788983675872,7.98017457755208,0.7935271898247301,2.540546652111411,-36.69133225901245,26.462048222124075,39.35250373324365,user,squat,medium
1788983675890,7.377883222419023,0.6447874116875231,2.258330131420493,-34.72690496691966,29.816623915989556,45.1365674695989,user,squat,medium
1788983675906,7.165098549872637,0.4031226816155016,2.1018106591925023,-24.64179939322109,25.743946038451032,51.649046975273926,user,squat,medium
1788983675923,6.30168840713501,-0.656311553003639,2.252045644323528,-14.4224054702509,18.49404515903558,55.41755262340968,user,squat,medium
1788983675940,4.937441789135336,-1.7322059240363537,2.9903567044913766,-13.937229812748214,9.83797396160188,50.34950786303062,user,squat,medium
1788983675956,4.471322406989335,-2.1049534872628746,3.222146521759033,-25.14767906164538,12.526480706665112,40.28645697016202,user,squat,medium
1788983675973,4.187756225255131,-2.3840265953615307,3.2194512913256883,-40.16583241432501,20.27251030569101,29.711012115948236,user,squat,medium
1788983675990,4.528633024707436,-2.145654623224586,3.1290710554376244,-53.24112991985805,26.476325025036694,26.158640973908355,user,squat,medium
1788983676007,5.682938669154048,-1.5902002764597534,2.57601164098531,-58.35432906084007,26.59936746783989,29.909777450984773,user,squat,medium
1788983676023,6.393267789679765,-1.1032792215645313,2.0932798544734714,-53.20981350251354,22.750781266780315,36.13487674733151,user,squat,medium
1788983676040,6.279241597527265,-1.0866691552862524,1.9158090718925,-44.87415160168701,22.880054549653853,41.75761824568024,user,squat,medium
1788983676056,5.73860327323079,-1.6009735994085668,2.20924958190918,-35.860439746480395,25.68755428911611,41.70100280765,user,squat,medium
1788983676073,5.532400317162275,-2.2020672691896555,2.692727510613203,-32.694869047327515,26.883028639165104,40.91154563771783,user,squat,medium
1788983676090,5.567865013775229,-2.572270700891316,2.820667369566858,-33.65183319155966,31.99303978935202,42.53252028249111,user,squat,medium
1788983676106,4.934599259185791,-3.495235733142495,3.055748921856284,-38.27290012736933,42.6745813870382,38.15357330747463,user,squat,medium
1788983676123,4.631583696094155,-4.277092505048215,3.408594683782756,-43.317882754015855,45.95416843400611,33.42782006225617,user,squat,medium
1788983676140,4.517411373469233,-4.7677550845593215,3.512892385864258,-49.38642386930214,48.910025004882925,26.81238911522154,user,squat,medium
1788983676156,4.29699226052165,-5.205592959594727,3.4412148046195505,-58.53572522481727,59.34970618896437,14.661132534573891,user,squat,medium
1788983676173,4.5042415107727045,-5.035605518506467,3.5311472967401145,-63.56518966166952,66.30655438694583,6.403905964854854,user,squat,medium
1788983676190,4.963181795069575,-4.708348955866694,3.508403257751465,-59.28380169366292,61.13955043077704,4.346635484487265,user,squat,medium
1788983676206,5.859058621647954,-3.798101366369426,3.5576322758227583,-35.77220736278217,36.54066853120572,7.501922906957873,user,squat,medium
1788983676223,5.6694712848156685,-3.2933760669752954,4.112340626525879,-19.60498055018003,25.6711345143514,7.032934797788117,user,squat,medium
1788983676240,5.8179106187015766,-3.096901016455889,4.804714403644204,-16.975646295217555,21.263464886327725,8.32788743800376,user,squat,medium
1788983676257,6.546494942364096,-2.8892031456544998,6.007200433892011,-22.45229346231429,12.148394731385412,17.688130648298266,user,squat,medium
1788983676273,6.941389747729897,-3.0421330689579245,6.333111134880781,-28.345759753700232,6.501840205382258,25.69785933702637,user,squat,medium
1788983676290,6.950067559704184,-3.306392492675781,6.48723728223145,-37.10271455272232,0.1505946788630856,30.64987284378526,user,squat,medium
1788983676307,7.071873153686523,-4.000262061309814,6.639269672173262,-48.36282439952735,-9.66370936889182,36.73246707328885,user,squat,medium
1788983676323,7.458835412487387,-5.123292862048745,5.67889582350403,-51.32633078227458,-8.038372794559844,45.4828239095727,user,squat,medium
