epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1788983396851,-8.819339336827397,0.3401264925416559,2.4057240479066966,-53.19672344496921,-58.05613666205565,-3.400216298559972,user,row,heavy
1788983396868,-7.53305800203979,0.8687961831575259,1.9066838084116575,-55.17972202141526,-45.31537499188067,12.342624820813064,user,row,heavy
1788983396885,-7.282564068824052,0.665139440973103,1.640778078791499,-48.637264815473046,-36.10146004681722,22.443221263549223,user,row,heavy
1788983396902,-7.336284553095698,-0.251241025255993,2.411711013361812,-43.20982574625167,-32.527983620242004,30.429493375120213,user,row,heavy
1788983396918,-7.437139128986001,-1.2394479066159576,3.2336697862923143,-40.38889614733387,-37.10491387363506,38.6364984176458,user,row,heavy
1788983396935,-7.702296378326416,-1.7761981739653274,3.3393139345467087,-42.86297166472549,-34.1692473419448,37.23287063754608,user,row,heavy
1788983396951,-7.692420881000161,-2.248753763171285,2.6853970215946434,-40.45794252965353,-31.633481555969624,36.09150504610193,user,row,heavy
1788983396968,-7.517644744330644,-2.299181452975236,2.6355688685864207,-32.158832386170324,-26.947258030572613,31.0703939306046,user,row,heavy
1788983396985,-6.748056210106611,-2.1770772779051213,3.0582927611202,-31.994385336618517,-25.010798655583734,30.97413265953703,user,row,heavy
1788983397001,-4.565591759270429,-2.511068226833828,4.237737522998452,-43.19980244364467,-20.61579049073397,32.7552069384554,user,row,heavy
1788983397019,-3.23606457247436,-3.124432801177725,4.544345557624101,-67.73355848947992,-4.336757323400135,28.316994412010725,user,row,heavy
1788983397034,-2.639008195385337,-3.3583165950499474,4.120271419525146,-82.00759517548522,11.52756127168252,20.53322545649957,user,row,heavy
1788983397051,-0.6361100381046533,-4.042309972237982,3.4763819795906543,-86.65860566061623,26.563389446386847,8.721750296492544,user,row,heavy
1788983397068,0.4554962813228368,-4.621706609599013,2.824260717883706,-76.55448142517376,36.482004036424485,-0.7290152251411393,user,row,heavy
1788983397085,3.19281638237834,-5.653308565012668,2.2273574855297804,-40.35657910727596,41.684432768723546,0.897291769661507,user,row,heavy
1788983397101,2.9756945574104785,-5.53898519827819,1.6329945853084324,-4.281020418451892,44.63671373556986,-10.232121980488513,user,row,heavy
1788983397118,1.4468459907531737,-5.332635027460563,2.2819740418583154,24.414398490089276,38.1610967608454,-37.50623188360292,user,row,heavy
1788983397134,-0.3954916022151708,-5.205892234802246,5.318420005090535,26.332378788278675,18.19117749576429,-69.82850045132788,user,row,heavy
1788983397151,-2.578704825592041,-3.817105542976316,6.485444261334836,12.764017610525231,19.585675020490992,-76.37872699745098,user,row,heavy
1788983397168,-3.5559874312251805,-2.9031188217496497,5.845294007928669,5.484691849278545,38.11827147474941,-66.66910765827929,user,row,heavy
1788983397184,-4.238637102186679,-2.0997146367613224,4.725557280299067,-3.4967247370981367,61.07668536965624,-36.62279131069137,user,row,heavy
1788983397201,-6.005556173816323,-2.028935977117717,4.188057838550209,-6.204760273658907,57.85730302512741,-31.18383995762393,user,row,heavy
1788983397218,-8.015788911768794,-1.4965256021361797,3.588311199463904,15.815489145819408,24.376239930743704,-44.57756429735755,user,row,heavy
1788983397234,-8.56166689028442,0.0885856806214898,2.0042481105849146,75.83804922275277,-23.316580477245832,-23.207765318483773,user,row,heavy
1788983397251,-7.916728818079829,0.9868601429261268,2.260875724250078,102.08335163685024,-20.842971120265062,15.847386129243366,user,row,heavy
1788983397268,-8.910021478271483,0.935385026428476,3.110667676001787,87.29346491377974,14.009922662311013,48.10312353181054,user,row,heavy
1788983397284,-13.235744743236898,-1.5909465282497928,6.868965439771116,8.174842535497637,51.1316738060238,32.45961684174476,user,row,heavy
1788983397301,-14.667029007720949,-1.994968167999014,7.766492079383134,-44.986351119182814,48.95531257417469,7.64719505418852,user,row,heavy
1788983397319,-13.588291522216796,-1.3290809956648386,5.603779207721352,-44.70741985385783,33.84363514873737,3.4798985660778103,user,row,heavy
1788983397334,-10.294917501068117,0.9208701240648516,-0.0354638198301196,23.448339948977253,13.34783315247395,28.230129773693797,user,row,heavy
1788983397351,-10.371980282482504,1.1906666688447818,-1.4291890457704663,74.04192803709286,9.437543876226126,38.86479749065347,user,row,heavy
1788983397368,-11.489774351611732,0.6768111101342831,0.3779854638800025,85.83125801626342,9.691947078467944,29.58218450291804,user,row,heavy
1788983397384,-12.720542473492026,-0.3965392481045797,4.169802050891518,58.64510387418585,12.091922727327749,13.832783413734026,user,row,heavy
1788983397402,-11.756428561511637,-0.1728312496794387,5.377078530286252,34.10712335634895,18.54279051159467,12.793832240025983,user,row,heavy
1788983397419,-11.245418482759597,0.1978213140292093,4.7967853642106055,27.26799688380724,22.620061691350024,15.11994366188033,user,row,heavy
1788983397435,-10.494235373798013,0.793977344745025,3.565266716223955,38.54305801470544,17.91348761732096,18.422430625588,user,row,heavy
1788983397452,-9.736920630213618,1.3805570802768692,3.5633223041579125,49.75292840507044,7.407303442612039,21.18179460687459,user,row,heavy
1788983397469,-10.012852371546623,1.072752492810413,3.803489781409502,60.0891766194558,-6.541184656322471,11.738438239664784,user,row,heavy
1788983397485,-10.115802458411457,1.067066263867542,3.585767067939043,67.76925988827158,-9.20312922259035,11.611768966412312,user,row,heavy
1788983397502,-9.815478034099936,1.3407532219484448,3.792864634759724,65.10862799898482,-2.2398849793379885,17.752190992523815,user,row,heavy
1788983397519,-10.311529028651115,1.422605137335509,3.88818466513753,56.194056339580925,7.24792353965073,20.996559876583845,user,row,heavy
1788983397535,-11.189602487513422,1.1513121617190538,4.735881690436601,36.10344763186569,11.659356601907083,16.489300967819506,user,row,heavy
1788983397552,-11.796532023841142,0.8505407242923975,5.213076301087439,22.421031686483147,13.315708211486442,7.125431780849368,user,row,heavy
1788983397569,-11.698669615504144,0.7779664134036749,5.085585062684118,14.37335275917916,11.675792598371071,-3.5976459047269524,user,row,heavy
1788983397585,-10.457723798480629,1.3825021133974194,4.770747252112627,10.913855114378531,9.107247880795358,-8.654498546377306,user,row,heavy
1788983397602,-9.336937561798097,2.158073740619048,4.284424455371499,11.568340062348431,9.520661302009657,-4.816892301295351,user,row,heavy
1788983397619,-9.05352452479899,2.621202270385995,4.167258503888547,15.364421745484472,6.945252244318079,3.2714253977965653,user,row,heavy
1788983397635,-9.386019280353189,2.9002764744631944,4.14630923936218,21.87269556217806,-4.3811253784748905,10.2727359928407,user,row,heavy
