epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1789072601154,-11.66499764752686,-0.49500177775919435,2.4844313816577195,-9.575168772907299,1.3231179924752479,-1.4828554131509246,user,rest,heavy
1789072601170,-11.186906672558187,-0.2886512299135327,1.8317127385795116,-1.6945539248242962,6.4428384700107495,-10.269842553953554,user,rest,heavy
1789072601187,-10.778545067375898,-0.1978213505618274,1.6750415829211474,6.956564745130912,9.99485230777967,-15.378404850262783,user,rest,heavy
1789072601203,-10.03035587953329,-0.050428749249875546,1.5765806241691112,21.179988021839122,5.737104051377305,-19.515020128621796,user,rest,heavy
1789072601220,-9.778068633159995,0.1996162711545825,1.740134525078535,34.55016699195642,-1.6553466112760133,-22.45722315134775,user,rest,heavy
1789072601236,-9.690679103520512,0.3052602732785046,1.6961406311817466,51.71742399905492,-13.338759246161588,-26.091073327544002,user,rest,heavy
1789072601254,-9.6733199724406,0.7285846159234642,1.5898980786427854,87.47376824748974,-37.4449650867479,-30.397405146399493,user,rest,heavy
1789072601270,-9.160663295525312,0.9235628520138561,1.176000174382329,110.55509481160553,-47.81822609624555,-28.27956156026447,user,rest,heavy
1789072601287,-9.098864718738199,1.1468224490843713,1.5032584905877708,123.69035454786211,-55.37731256391456,-28.15351554177376,user,rest,heavy
1789072601303,-9.303716844719649,1.0067615058347583,2.724001477538049,126.0787487572105,-67.86811321612917,-35.852622594975315,user,rest,heavy
1789072601320,-9.063248630955815,0.9208692290157079,3.8200966328173873,118.08051527685554,-69.84207886739787,-38.138533230922256,user,rest,heavy
1789072601337,-8.980350567516684,0.9524429095394908,4.0746304890736935,102.54511340587814,-59.68180364678873,-37.80617622590944,user,rest,heavy
1789072601354,-9.024791766789555,1.185727787670493,4.3614854832202195,77.47855820855229,-39.46445736392933,-41.18236946849801,user,rest,heavy
1789072601371,-9.090035515594481,1.1674725845336913,4.384081638170779,65.81173450233509,-33.1959658757855,-47.434062106378185,user,rest,heavy
1789072601387,-8.916753416875004,1.4103339770443737,4.219928894585371,62.89762746275998,-35.42095122433592,-51.1144548991262,user,rest,heavy
1789072601403,-8.598624455803632,1.650203055871278,3.715500240050256,69.8781969077289,-44.71165457114324,-52.172676597803786,user,rest,heavy
1789072601420,-8.63244138520956,1.7726064696162938,3.2300758534535765,82.7272375668161,-58.4905503536468,-53.48552091855027,user,rest,heavy
1789072601437,-8.610147720336913,1.7166424442015586,3.1423885099112985,90.50952095618278,-69.72649840626292,-54.24867844508331,user,rest,heavy
1789072601453,-8.954763706317543,1.6059106174193323,3.6083603002801534,88.07989289481502,-71.92126358283063,-53.98610548282051,user,rest,heavy
1789072601470,-9.166050833782553,1.3831000792905688,3.9697345288380976,73.09690989371907,-62.23067998087575,-53.79822405422638,user,rest,heavy
1789072601487,-9.326910673302411,1.2879307094298302,3.9808077115163205,62.44839909085907,-52.35105040307325,-56.29409470525952,user,rest,heavy
1789072601504,-9.412503967174887,1.1578954856321215,3.5119936834588645,57.27384777565741,-44.10741164093431,-62.06985634667863,user,rest,heavy
1789072601520,-8.984538666856288,1.3286316992610692,3.1793487057790157,55.69332834133812,-38.074018679116904,-64.92584530660609,user,rest,heavy
1789072601537,-8.74018221348226,1.4694410497251897,3.124731857189536,60.1139565457646,-40.81558489497374,-66.25423513790354,user,rest,heavy
1789072601554,-8.393323417010903,1.4740799615722149,3.047069648577273,67.72480901715313,-45.66784690399918,-64.47327697220105,user,rest,heavy
1789072601570,-7.621040821397304,1.5025108140256256,3.071010496135056,72.52922555104263,-42.881546364173346,-54.12720353069463,user,rest,heavy
1789072601587,-7.50821465268433,1.3836986297056078,3.2562627263724804,69.45797634923304,-35.20522311449566,-48.45807138750318,user,rest,heavy
1789072601603,-8.072949891883134,1.2982558502197266,3.8169557044431563,61.1124550703396,-22.773163796690447,-46.42630526038324,user,rest,heavy
1789072601620,-8.249970008087157,1.2499227580748498,4.077623825670779,51.07898914186091,-6.925366148549586,-43.34255339729794,user,rest,heavy
1789072601637,-8.35755710710287,1.2813464356686919,4.173391015294194,47.06122598524929,-0.45577110615639904,-41.69370816561643,user,rest,heavy
1789072601654,-8.295010342296958,1.3413512609068303,4.434957838927209,46.25852166342188,0.22411475504782358,-37.66448736667211,user,rest,heavy
1789072601670,-8.360999356511234,1.359906250707805,4.522945334459841,50.27875734851305,-3.772529056443721,-34.35987109149069,user,rest,heavy
1789072601687,-8.46035930992961,1.3708298688475042,4.673031558769941,52.82923536196043,-8.146989877835972,-33.08957201908421,user,rest,heavy
1789072601703,-8.903439177271723,1.2936170114379375,5.1354126311704515,51.792597061060086,-11.806627433243607,-34.923313886692554,user,rest,heavy
1789072601720,-9.184156983837484,1.2984052686277776,5.597642020140588,42.964949804128366,-10.226779918783915,-36.85680042184518,user,rest,heavy
1789072601737,-9.254335266435145,1.2846384629514067,5.796958723826706,33.029445863820584,-8.511553786106342,-38.764643011758984,user,rest,heavy
1789072601753,-9.216029208916424,1.3030440343443304,5.975326747508347,22.03097495090935,-7.232074085681716,-39.85062601431809,user,rest,heavy
1789072601770,-9.186849291661382,1.4671964856687931,5.963056464000046,8.962259186415265,-5.86079536215165,-41.45638982780975,user,rest,heavy
1789072601787,-9.182660023277997,1.5764319729460403,5.827934876848757,2.4800521463587963,-4.197048792135285,-41.46558667752717,user,rest,heavy
